,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
753,753,Deven Marrero,MIA,,0.09331841,0.07728838,0.061502144,0.031948693,0.045577407,0.07899206,0.009961651,0.021906039,0.29406163,0.387233,0.12217809,0.18826829,0.21356134,0.1888947,0.21696739,0.11635626,0.09947104,0.06540456,0.34757861
754,754,Matt Koch,ARI,P,0.11171541,0.0769438,0.053305406,0.021077998,0.039681405,0.056664445,0.012018726,0.030704258,0.29406163,0.387233,0.110176854,0.14619546,0.18965009,0.15220256,0.19556348,0.112271965,0.0918699,0.06262048,0.3374377
755,755,Clay Holmes,PIT,P,0.093555994,0.09141784,0.06605402,0.020699857,0.050905526,0.06186044,0.019531302,0.047866616,0.29406163,0.387233,0.09270215,0.14468138,0.19128168,0.16409904,0.21321002,0.11214479,0.09780419,0.06966735,0.34025365
756,756,Yency Almonte,COL,P,0.094267674,0.070198305,0.053939886,0.018817432,0.035709746,0.051205352,0.008923318,0.02152402,0.29406163,0.387233,0.12532955,0.1597177,0.19657075,0.16910794,0.18057877,0.10401656,0.09244998,0.058121115,0.34128696
757,757,Spencer Turnbull,DET,P,0.09388194,0.10266563,0.09697539,0.030347865,0.06101399,0.090479925,0.028523294,0.027119922,0.29406163,0.387233,0.116944864,0.17496291,0.1925834,0.1846398,0.2150887,0.12926292,0.1085931,0.07920158,0.34315035
758,758,Touki Toussaint,ATL,P,0.10707171,0.084969535,0.059026234,0.03621442,0.045755096,0.0723357,0.009363225,0.034924448,0.29406163,0.387233,0.14054878,0.17548288,0.20307681,0.18224905,0.19698717,0.11163238,0.095931925,0.06358901,0.3388539
759,759,Sean Newcomb,ATL,P,0.114537604,0.08801533,0.06092108,0.022644546,0.041051976,0.061055526,0.012382957,0.029779088,0.29406163,0.387233,0.10641965,0.15320481,0.19263929,0.1628137,0.17664917,0.10941313,0.09471876,0.063537255,0.33317748
760,760,Domingo German,NYY,P,0.09413036,0.12477606,0.08746965,0.03810324,0.07180526,0.09383064,0.024373274,0.050501727,0.29406163,0.387233,0.10128217,0.16452199,0.19411413,0.17591794,0.23643361,0.13850528,0.105842285,0.08193231,0.34229934
761,761,Mitch Keller,PIT,P,0.095850326,0.06772333,0.056236006,0.013165728,0.037689336,0.046830896,0.011732889,0.023716131,0.29406163,0.387233,0.09828533,0.1602244,0.19817686,0.17269197,0.1878237,0.10602216,0.097469375,0.065144375,0.3381586
762,762,Adbert Alzolay,CHC,P,0.092987485,0.06468478,0.0554746,0.013874521,0.03659663,0.048385482,0.014468568,0.018108273,0.29406163,0.387233,0.09880613,0.15543544,0.19413653,0.16873968,0.19751431,0.10738107,0.09778967,0.06554579,0.34589353
763,763,Sam Haggerty,NYM,,0.09991409,0.08925199,0.06300411,0.029600926,0.04758695,0.06891157,0.016215062,0.04081326,0.29406163,0.387233,0.10478413,0.15668888,0.19564147,0.17795834,0.21213064,0.12040262,0.09915569,0.07137524,0.34426504
764,764,Robert Dugger,MIA,P,0.09341395,0.07207999,0.060404714,0.023231454,0.039998606,0.059270907,0.010642777,0.017758952,0.29406163,0.387233,0.12127161,0.16817828,0.19695243,0.17828941,0.19246085,0.10726178,0.09635689,0.0618597,0.34298316
765,765,Shane Bieber,CLE,P,0.093271226,0.07697707,0.061262514,0.01872015,0.04336167,0.056301888,0.013999708,0.02599779,0.29406163,0.387233,0.093882784,0.15414272,0.19394405,0.16777912,0.19675614,0.10915492,0.09858615,0.06709563,0.3404893
766,766,Kyle Wright,ATL,P,0.09313677,0.06444929,0.051244397,0.014994297,0.037845053,0.047584057,0.011050794,0.024716131,0.29406163,0.387233,0.08942476,0.14787047,0.19285457,0.16018061,0.19858254,0.10699349,0.096389934,0.06507344,0.34162286
767,767,Ronald Bolanos,SDP,P,0.09339707,0.06822616,0.06467592,0.022520334,0.044203658,0.06157005,0.020935114,0.018678494,0.29406163,0.387233,0.10899489,0.16502029,0.19237243,0.18189807,0.2150857,0.11273978,0.10260231,0.0684685,0.34880385
768,768,Jackson Frazier,NYY,RF,0.49863002,0.3985236,0.3071837,0.11211987,0.17415895,0.29345557,0.032973304,0.10596403,0.29406163,0.387233,0.31205842,0.37735322,0.32023877,0.37495977,0.2693501,0.18860959,0.1613909,0.09489872,0.3851273
769,769,Vladimir Guerrero Jr.,TOR,3B,0.82327276,0.8095364,0.68093836,0.2500713,0.40628332,0.5205145,0.03284645,0.23140375,0.29406163,0.387233,0.32252654,0.38317946,0.34888855,0.38563958,0.33266574,0.25060704,0.23150451,0.14286853,0.3948056
770,770,Ryon Healy,SEA,3B,0.38807255,0.27733248,0.20663045,0.072444476,0.11469321,0.20623031,0.014105734,0.074992165,0.29406163,0.387233,0.28081447,0.34848225,0.30375713,0.34797785,0.24209984,0.16446516,0.13876618,0.08373368,0.36133525
771,771,Matt Adams,WSN,1B,0.6945378,0.58534455,0.4104338,0.21903087,0.23892398,0.42932323,0.02626527,0.18013541,0.29406163,0.387233,0.32306674,0.36444026,0.32418,0.3621383,0.23044676,0.21237487,0.16902712,0.097957104,0.37839228
772,772,Chance Sisco,BAL,C,0.41249743,0.29296017,0.20561203,0.079082415,0.12754,0.1913463,0.029732494,0.086412825,0.29406163,0.387233,0.27884153,0.3549594,0.30573806,0.35285923,0.24782011,0.16092697,0.1340965,0.08480623,0.36417595
773,773,Harold Ramirez,MIA,LF,0.7805965,0.7076017,0.59165454,0.14213577,0.3285053,0.4284845,0.11034133,0.1488525,0.29406163,0.387233,0.2951333,0.36673802,0.32849628,0.36302155,0.24503979,0.22262406,0.20551312,0.12170935,0.36220357
774,774,Gregory Polanco,PIT,RF,0.37409216,0.2298898,0.17477025,0.059041172,0.113364786,0.16254407,0.057849675,0.056589384,0.29406163,0.387233,0.27364746,0.3456749,0.29784727,0.34221438,0.22058365,0.16129127,0.13347332,0.081322126,0.3487807
775,775,Justin Upton,LAA,LF,0.5409297,0.39199892,0.25566354,0.10795214,0.16248949,0.27883992,0.028283695,0.11469471,0.29406163,0.387233,0.27104262,0.3459755,0.30547857,0.3433377,0.22259633,0.16185325,0.13703072,0.08241292,0.349769
776,776,Raimel Tapia,COL,LF,0.80330765,0.7243422,0.5759711,0.11112314,0.3220908,0.384098,0.19311485,0.14341095,0.29406163,0.387233,0.27821097,0.35467127,0.31871715,0.34464282,0.17996134,0.21374927,0.18933614,0.11227992,0.33071178
777,777,LaMonte Wade Jr.,MIN,CF,0.17819908,0.12325749,0.096864134,0.031666428,0.077614464,0.08687813,0.035789672,0.059405383,0.29406163,0.387233,0.251605,0.3406896,0.29777166,0.35106382,0.24378172,0.15424702,0.1295616,0.08142715,0.36145467
778,778,Ty France,SDP,3B,0.4348169,0.31316474,0.23861794,0.06587978,0.123850085,0.19871204,0.029703312,0.068001516,0.29406163,0.387233,0.26627824,0.34228012,0.3000111,0.3404395,0.22358133,0.15660898,0.13320644,0.08296732,0.34090546
779,779,Rio Ruiz,BAL,3B,0.73200077,0.6654366,0.50386393,0.12724632,0.27525076,0.3968417,0.040472493,0.18336451,0.29406163,0.387233,0.2709267,0.34935498,0.3201723,0.35005018,0.21996263,0.19824296,0.1709937,0.10533438,0.33340323
780,780,Andrew Knizner,STL,C,0.16843261,0.105487205,0.09453964,0.027348462,0.064369366,0.080453984,0.040834364,0.030418897,0.29406163,0.387233,0.23605709,0.3052583,0.2701396,0.31560645,0.21704003,0.1394812,0.11899334,0.0736782,0.35537374
781,781,Jose Trevino,TEX,C,0.28640798,0.18904006,0.15920375,0.03440891,0.07814785,0.1282591,0.017009825,0.04255284,0.29406163,0.387233,0.23750201,0.31243384,0.27994874,0.3170877,0.20460822,0.1411119,0.12096549,0.07499706,0.33627093
782,782,Brandon Drury,TOR,3B,0.78561765,0.70094585,0.48851874,0.1619065,0.30041364,0.4484298,0.053999256,0.185864,0.29406163,0.387233,0.2549331,0.33561027,0.30977282,0.3285322,0.17975746,0.18258889,0.16004328,0.095446765,0.3171543
783,783,Joshua Fuentes,COL,1B,0.17538054,0.10117792,0.08546755,0.026884953,0.05794571,0.08047872,0.0442745,0.023024792,0.29406163,0.387233,0.22866084,0.28994837,0.25959438,0.2908156,0.19367148,0.13852344,0.11520614,0.07006171,0.35183674
784,784,Odubel Herrera,PHI,CF,0.29937354,0.1837956,0.14208771,0.03546202,0.088318326,0.11878659,0.048046615,0.0449927,0.29406163,0.387233,0.2287061,0.31020486,0.27857894,0.3116084,0.19872122,0.14562765,0.120857425,0.07538636,0.34226623
785,785,Cole Tucker,PIT,SS,0.32569167,0.22604457,0.17072943,0.042792603,0.10056268,0.13977249,0.04189397,0.057006873,0.29406163,0.387233,0.2417502,0.31860292,0.28717023,0.31996375,0.19748148,0.15938292,0.1337085,0.08352925,0.3411117
786,786,Hanley Ramirez,CLE,,0.15151489,0.1051692,0.085316084,0.033348404,0.05365708,0.0937141,0.010295577,0.04010708,0.29406163,0.387233,0.22576477,0.29623285,0.26962528,0.30621645,0.22315039,0.1322745,0.110566415,0.06903531,0.35549432
787,787,Willi Castro,DET,SS,0.25248578,0.15410843,0.12631503,0.029797172,0.07128461,0.100369275,0.032330412,0.03484333,0.29406163,0.387233,0.22747125,0.30158722,0.27002436,0.30487454,0.19182521,0.13418822,0.11445218,0.07220757,0.34039488
788,788,Jared Walsh,LAA,1B,0.19409154,0.13325916,0.102492094,0.04172791,0.07238328,0.109267846,0.021474162,0.04349883,0.29406163,0.387233,0.24199437,0.31113002,0.27733853,0.31071538,0.2131804,0.14189668,0.11778529,0.07295665,0.34742165
789,789,Phil Gosselin,PHI,SS,0.16372907,0.1302525,0.109452866,0.028847313,0.060632363,0.095474124,0.013766779,0.0416987,0.29406163,0.387233,0.22697349,0.30355757,0.27412003,0.30968934,0.20211336,0.13249671,0.11252674,0.07020697,0.34626275
790,790,Dustin Peterson,DET,LF,0.14829125,0.09268325,0.08398093,0.02254204,0.052205265,0.07004665,0.025852785,0.024227872,0.29406163,0.387233,0.20919167,0.2844715,0.25937334,0.29248983,0.19949679,0.12784089,0.1100921,0.06895484,0.34967458
791,791,Rafael Ortega,ATL,LF,0.21849884,0.1369982,0.10549807,0.030279553,0.070064,0.0935639,0.03114474,0.03839335,0.29406163,0.387233,0.2158044,0.29552427,0.27102554,0.29932418,0.1942613,0.14064237,0.11695716,0.07248103,0.34292603
792,792,Pat Valaika,COL,2B,0.21821211,0.13054764,0.09736854,0.030474886,0.065911286,0.09014045,0.038556222,0.034978166,0.29406163,0.387233,0.21199194,0.27806985,0.2584031,0.28403118,0.18526208,0.13343014,0.11065515,0.06964724,0.33859053
793,793,Yangervis Solarte,SFG,2B,0.19377333,0.12607017,0.10483534,0.0260382,0.057620022,0.090467796,0.019036165,0.0335446,0.29406163,0.387233,0.20274486,0.28438416,0.26456332,0.29070505,0.19378933,0.12908281,0.11192387,0.07012432,0.341687
794,794,Tim Federowicz,TEX,C,0.23040633,0.1345736,0.09413089,0.04141601,0.06808256,0.10744939,0.019788194,0.042080674,0.29406163,0.387233,0.22641686,0.28710315,0.2651629,0.28965792,0.19152135,0.13210323,0.10979192,0.067931205,0.34213167
795,795,Sandy Leon,BOS,C,0.4122184,0.25747883,0.16410589,0.037629023,0.08793093,0.14198391,0.01754363,0.065349646,0.29406163,0.387233,0.19305006,0.2754238,0.26369897,0.28216386,0.16390152,0.13389662,0.11233767,0.07180889,0.32249868
796,796,Jesus Sucre,BAL,C,0.16083673,0.11007665,0.09268022,0.022284295,0.05042079,0.07642645,0.011779608,0.037410516,0.29406163,0.387233,0.18465747,0.2687386,0.2577546,0.28238195,0.20108399,0.12648696,0.10758556,0.06972118,0.34526604
797,797,Jedd Gyorko,- - -,3B,0.22078535,0.16341403,0.115517475,0.03438753,0.075279914,0.10787075,0.025397554,0.048626628,0.29406163,0.387233,0.19817135,0.27794287,0.26374686,0.28586105,0.1850496,0.13301986,0.110843614,0.07093561,0.33094758
798,798,Jack Mayfield,HOU,SS,0.17381424,0.111292414,0.08669508,0.030730084,0.054588415,0.08918488,0.017169032,0.02814528,0.29406163,0.387233,0.19767165,0.26563433,0.2525424,0.269619,0.19293398,0.13266088,0.1095827,0.06901159,0.3441352
799,799,Wilfredo Tovar,LAA,SS,0.17385456,0.12267541,0.101875976,0.022924451,0.054118343,0.082064554,0.014260093,0.03393643,0.29406163,0.387233,0.18245475,0.26803634,0.25883785,0.27968237,0.19076324,0.1280213,0.11044529,0.07044009,0.3418305
800,800,Adrian Sanchez,WSN,3B,0.1153654,0.08541622,0.07962908,0.018086443,0.046187963,0.06243643,0.02035827,0.02707621,0.29406163,0.387233,0.17164044,0.25039348,0.24317409,0.2654717,0.19901356,0.121374495,0.107114255,0.06816139,0.34950307
801,801,Kaleb Cowart,LAA,3B,0.14129975,0.086063355,0.07609184,0.022567518,0.052557208,0.06646185,0.0383286,0.025191205,0.29406163,0.387233,0.18885891,0.2629075,0.24928583,0.2713897,0.20060994,0.12973286,0.109090626,0.07029953,0.34786883
802,802,Juan Graterol,CIN,C,0.10484417,0.07201467,0.066658325,0.01952635,0.040358115,0.060958173,0.010823318,0.018591058,0.29406163,0.387233,0.1672837,0.24550213,0.24074139,0.25655204,0.20278393,0.11764179,0.1001318,0.06455522,0.35013705
803,803,Travis Jankowski,SDP,CF,0.15686251,0.09955162,0.080928795,0.019853342,0.058365725,0.06332262,0.07956422,0.04483034,0.29406163,0.387233,0.1746429,0.24872825,0.24712111,0.27035215,0.19721922,0.14022303,0.10820299,0.07371934,0.3520008
804,804,Max Moroff,CLE,SS,0.1609099,0.092564,0.06945406,0.029022988,0.057765152,0.073803,0.044625886,0.030099377,0.29406163,0.387233,0.19028057,0.25098085,0.24425648,0.2586932,0.19420166,0.1275316,0.10474918,0.06746917,0.34591743
805,805,Tyler Saladino,MIL,SS,0.2051356,0.12181931,0.08351792,0.031989,0.070067085,0.085531674,0.051705465,0.041553617,0.29406163,0.387233,0.17905284,0.2539826,0.24934676,0.26116142,0.19119051,0.13231115,0.10932437,0.07026786,0.3391656
806,806,Ryan Flaherty,CLE,3B,0.13242824,0.079845004,0.06560181,0.025637297,0.04692672,0.071609125,0.01494446,0.024184408,0.29406163,0.387233,0.17344975,0.24394216,0.2454595,0.25063583,0.19834085,0.11871612,0.09962325,0.06386394,0.34411144
807,807,Anthony Bemboom,- - -,C,0.1588913,0.10513358,0.07521666,0.026261916,0.04753194,0.07941881,0.011721655,0.030953865,0.29406163,0.387233,0.15534817,0.2231942,0.23085003,0.23284478,0.18301384,0.11692371,0.098457225,0.06493132,0.335884
808,808,Deivy Grullon,PHI,C,0.09438793,0.0749114,0.069854386,0.027059514,0.041893005,0.070672266,0.010041366,0.02025973,0.29406163,0.387233,0.18781044,0.2376415,0.23320878,0.24526033,0.2077327,0.1190228,0.10367977,0.06644653,0.35323742
809,809,David Freitas,- - -,,0.118489966,0.09042867,0.066252135,0.021483915,0.048722964,0.06179614,0.015987346,0.044711247,0.29406163,0.387233,0.15411156,0.23284467,0.2405186,0.24728061,0.20774488,0.12291464,0.10450904,0.06970306,0.34960592
810,810,Andrew Velazquez,- - -,2B,0.1401676,0.080966406,0.06411124,0.021597618,0.053203758,0.059101082,0.07099191,0.02605305,0.29406163,0.387233,0.16825326,0.2231514,0.23020703,0.232401,0.18806916,0.12050145,0.10200039,0.06655522,0.34242845
811,811,Rocky Gale,LAD,C,0.11885334,0.07099663,0.06086327,0.018470515,0.04071768,0.056689296,0.018711753,0.019903434,0.29406163,0.387233,0.13845387,0.20442937,0.21445623,0.21255994,0.19304998,0.11293276,0.09750957,0.06379806,0.34328845
812,812,Clayton Kershaw,LAD,P,0.26064163,0.111696504,0.07898402,0.018002627,0.046882838,0.062434778,0.016913867,0.027936691,0.29406163,0.387233,0.1275211,0.19476147,0.21083686,0.20836605,0.15242948,0.1089465,0.097775705,0.065068334,0.31500694
813,813,Patrick Corbin,WSN,P,0.17885585,0.10815395,0.08218362,0.01851589,0.049790785,0.06530882,0.022845618,0.031614687,0.29406163,0.387233,0.12160225,0.19523145,0.2125378,0.21202022,0.16897592,0.10826886,0.0986785,0.065334715,0.32748362
814,814,Tyler Mahle,CIN,P,0.15323043,0.09043577,0.07001839,0.01895808,0.048000906,0.059532184,0.026348712,0.025230337,0.29406163,0.387233,0.12337798,0.1939433,0.21135983,0.2087534,0.17392683,0.11025598,0.0997911,0.066247955,0.33080938
815,815,Anibal Sanchez,WSN,P,0.15881793,0.089748,0.07411667,0.015975635,0.042684108,0.061316896,0.015972158,0.022849753,0.29406163,0.387233,0.11887301,0.18496563,0.2044044,0.20031716,0.16518344,0.10359478,0.095203094,0.060104843,0.32690427
816,816,Mike Soroka,ATL,P,0.17955883,0.102815054,0.080264,0.017755564,0.049267508,0.05962585,0.024374736,0.027993914,0.29406163,0.387233,0.12237103,0.19554792,0.21268852,0.21318118,0.16907284,0.11043058,0.100165755,0.067857765,0.3271154
817,817,Sandy Alcantara,MIA,P,0.16196403,0.10203465,0.07614756,0.023446595,0.05201312,0.0720588,0.025469976,0.033682022,0.29406163,0.387233,0.12974368,0.1976242,0.21001658,0.21015438,0.17902194,0.111893654,0.09825154,0.06505276,0.3325233
818,818,Jordan Lyles,- - -,P,0.15952493,0.09441857,0.06591051,0.018887162,0.04974807,0.060216706,0.027967464,0.038253985,0.29406163,0.387233,0.11310303,0.18459152,0.20944019,0.20157997,0.18327342,0.11194539,0.09699121,0.06622744,0.3307817
819,819,Cal Quantrill,SDP,P,0.12604938,0.081626646,0.068477,0.015351763,0.047390997,0.05276358,0.034888897,0.024073731,0.29406163,0.387233,0.11560638,0.19613643,0.2151074,0.21240763,0.183479,0.11343003,0.10444258,0.069038145,0.33735833
820,820,Raudy Read,WSN,C,0.09336672,0.07303989,0.058923203,0.023461588,0.04061335,0.06093766,0.010429316,0.017679915,0.29406163,0.387233,0.12737574,0.1893507,0.20663673,0.1962889,0.20353734,0.11279517,0.09700726,0.06343015,0.3462926
821,821,Seby Zavala,CHW,C,0.097927235,0.06736781,0.058148764,0.018916933,0.040077996,0.054087438,0.021933591,0.016446287,0.29406163,0.387233,0.12931332,0.18509302,0.20165811,0.19588645,0.19520096,0.11248499,0.09703252,0.06345284,0.3466578
822,822,Mike Leake,- - -,P,0.11503028,0.093576014,0.06793431,0.022061408,0.045471705,0.06622773,0.012734832,0.02749578,0.29406163,0.387233,0.11768413,0.1808699,0.20407476,0.19316433,0.18614991,0.11119897,0.096751876,0.06491586,0.334698
823,823,Jordan Yamamoto,MIA,P,0.104079194,0.081345394,0.06694199,0.016693538,0.04354064,0.054939404,0.013827357,0.02686753,0.29406163,0.387233,0.11282125,0.18060976,0.20798862,0.200496,0.18844333,0.10860898,0.099279895,0.06666677,0.3376045
824,824,Gio Gonzalez,MIL,P,0.14763576,0.08368208,0.06233826,0.018811159,0.044469632,0.058307037,0.028576512,0.02602417,0.29406163,0.387233,0.11356589,0.16805264,0.19566639,0.17974423,0.17869945,0.10862417,0.09541363,0.06312143,0.33357367
825,825,Marcus Stroman,- - -,P,0.11001436,0.07426769,0.06097835,0.01779635,0.040226433,0.054433905,0.020662706,0.014047575,0.29406163,0.387233,0.11518641,0.16639104,0.1956386,0.17702806,0.16991296,0.102727376,0.094078474,0.058740415,0.33256647
826,826,Alex Young,ARI,P,0.104171805,0.08030699,0.06417647,0.019297153,0.049113497,0.06018239,0.031824034,0.02862769,0.29406163,0.387233,0.102540314,0.16577794,0.19769791,0.18301572,0.19655234,0.110164054,0.09916583,0.067184,0.3383209
827,827,Jerad Eickhoff,PHI,P,0.112067014,0.07591627,0.057715725,0.018825669,0.041578438,0.055070795,0.011483493,0.024619924,0.29406163,0.387233,0.10156464,0.16400921,0.19850327,0.17824678,0.1870202,0.10645382,0.09640002,0.063567765,0.3364568
828,828,Jose Urena,MIA,P,0.11522412,0.085520566,0.06593713,0.018258788,0.049859233,0.05909545,0.034851816,0.028229637,0.29406163,0.387233,0.100406215,0.1583238,0.19375098,0.17204872,0.189348,0.11058317,0.09870448,0.068372466,0.33379668
829,829,Drew Smyly,- - -,P,0.10199661,0.07829227,0.061985116,0.016122317,0.045197167,0.05498332,0.027964445,0.025028424,0.29406163,0.387233,0.09998802,0.15996167,0.19721164,0.17673956,0.18659739,0.10616221,0.097336166,0.0652124,0.338167
830,830,Ruben Tejada,NYM,2B,0.10240304,0.07662198,0.06051059,0.018518882,0.039461844,0.056015436,0.012355393,0.024889115,0.29406163,0.387233,0.10703434,0.16551292,0.19923414,0.17529958,0.1939812,0.110058196,0.09713157,0.06495611,0.341184
831,831,Drew Pomeranz,- - -,P,0.100398324,0.077429935,0.061293963,0.018852318,0.041391887,0.059423838,0.01598509,0.019433904,0.29406163,0.387233,0.094515994,0.14694369,0.18779986,0.1579725,0.1765725,0.101907805,0.09418909,0.060658168,0.33080193
832,832,Yasmany Tomas,ARI,,0.0929376,0.06396509,0.054505218,0.018286578,0.03495465,0.05321424,0.009403248,0.011655526,0.29406163,0.387233,0.106922135,0.15880471,0.19413437,0.16471876,0.18902099,0.10149275,0.09381456,0.058304604,0.3422219
833,833,Bryan Holaday,MIA,C,0.2697277,0.19697075,0.16608869,0.039618503,0.08315755,0.1408813,0.014268254,0.056083832,0.29406163,0.387233,0.25842962,0.34574988,0.29807016,0.35174182,0.23950736,0.14553386,0.122001104,0.07737744,0.35422972
834,834,Rowdy Tellez,TOR,1B,0.7646581,0.68092734,0.49118078,0.23578066,0.30745825,0.47498956,0.03925848,0.19320281,0.29406163,0.387233,0.31274378,0.36906445,0.32755005,0.3626118,0.24745826,0.21197598,0.18434632,0.109562576,0.3745284
835,835,Josh Naylor,SDP,LF,0.5148789,0.43999732,0.329515,0.082541,0.1766953,0.26656514,0.03344818,0.10688482,0.29406163,0.387233,0.2673438,0.35416636,0.31219125,0.3540293,0.232781,0.17855303,0.15529157,0.09439596,0.35079417
836,836,Matt Thaiss,LAA,3B,0.32699174,0.24499716,0.17944075,0.06972574,0.10203323,0.18282898,0.0150408,0.08251426,0.29406163,0.387233,0.27938437,0.34200895,0.30244863,0.34800333,0.23168248,0.16711603,0.13129453,0.08140029,0.36668792
837,837,Kevan Smith,LAA,C,0.43991178,0.32077944,0.25493294,0.053194005,0.12981021,0.19320345,0.02800467,0.07960654,0.29406163,0.387233,0.26822478,0.35093507,0.3064467,0.35162663,0.23044874,0.15665026,0.13586542,0.08448111,0.3470021
838,838,Matt Wieters,STL,C,0.3724035,0.27623022,0.20076323,0.06682357,0.11235205,0.20560847,0.017677546,0.07539184,0.29406163,0.387233,0.26340982,0.33583996,0.29576862,0.33325547,0.22233097,0.15471786,0.12694508,0.07853781,0.35276008
839,839,Joey Rickard,- - -,LF,0.39384177,0.2548216,0.18659057,0.041044228,0.11422393,0.14375284,0.06874735,0.062937446,0.29406163,0.387233,0.23564148,0.32617733,0.28931373,0.32505444,0.20048879,0.16656733,0.12996693,0.08515692,0.33933523
840,840,Zack Collins,CHW,C,0.21831265,0.15038852,0.10808665,0.050426252,0.081592314,0.116399065,0.023489103,0.060301185,0.29406163,0.387233,0.25892,0.3239544,0.28619218,0.32757527,0.22988729,0.14471628,0.120138496,0.07506614,0.35423097
841,841,Dawel Lugo,DET,3B,0.58118975,0.44657114,0.34457195,0.05976968,0.15405399,0.25459585,0.03563588,0.07242109,0.29406163,0.387233,0.2530699,0.3319696,0.29505375,0.32508877,0.17184448,0.14493512,0.13590816,0.08243439,0.31632888
842,842,Juan Lagares,NYM,CF,0.63749665,0.49431363,0.33611673,0.059480682,0.17509784,0.24219403,0.11556283,0.116239786,0.29406163,0.387233,0.22350934,0.309509,0.28513652,0.3080877,0.15193377,0.15103325,0.12681478,0.082293026,0.30384862
843,843,Bobby Bradley,CLE,1B,0.13151722,0.097298376,0.0832,0.031600878,0.05232906,0.08737049,0.012099234,0.0315156,0.29406163,0.387233,0.22693986,0.29053816,0.26421985,0.29669037,0.21561916,0.12936562,0.110491775,0.06906562,0.3537605
844,844,Pablo Reyes,PIT,LF,0.3374012,0.22642301,0.15345599,0.0379586,0.10212657,0.12567693,0.06585931,0.05845733,0.29406163,0.387233,0.21456987,0.30121684,0.27649412,0.30229273,0.17755152,0.14340967,0.121334076,0.076443344,0.33132806
845,845,Nick Hundley,OAK,C,0.22633988,0.13297455,0.10667558,0.030930318,0.06324405,0.098257385,0.02667987,0.0350532,0.29406163,0.387233,0.21394104,0.28720757,0.2632434,0.2930297,0.19032401,0.124184266,0.10591025,0.06759733,0.33694467
846,846,Austin Allen,SDP,C,0.17008935,0.12367966,0.10356056,0.026456956,0.054205976,0.092601195,0.015855106,0.0406094,0.29406163,0.387233,0.20054907,0.27824572,0.26057827,0.29160792,0.1928387,0.13183253,0.107261695,0.07076766,0.34979987
847,847,Chris Herrmann,OAK,C,0.20742707,0.13330221,0.10866038,0.028532175,0.061761826,0.09517919,0.017490603,0.04383735,0.29406163,0.387233,0.20572501,0.28413248,0.26425198,0.2949207,0.20019534,0.12644707,0.10936778,0.06948028,0.3414903
848,848,Austin Wynns,BAL,C,0.17580347,0.119490325,0.098616704,0.024583863,0.056864556,0.08222244,0.019183844,0.034549125,0.29406163,0.387233,0.19369245,0.27452043,0.25903603,0.28312635,0.19626589,0.12991136,0.11041866,0.07053606,0.3432252
849,849,Keon Broxton,- - -,CF,0.5597033,0.35899723,0.2121222,0.052690227,0.14078408,0.18560068,0.19741058,0.09180834,0.29406163,0.387233,0.1959064,0.27835253,0.26140678,0.27538824,0.13865522,0.13922255,0.108830675,0.07152629,0.3091433
850,850,Mark Trumbo,BAL,,0.11975382,0.092675745,0.077323474,0.027808975,0.048199747,0.080908604,0.009219543,0.032065373,0.29406163,0.387233,0.20304902,0.27610648,0.2619894,0.2840539,0.21365745,0.12318967,0.10425126,0.06662763,0.35094452
851,851,Yadiel Rivera,MIA,3B,0.18602906,0.11497801,0.09130261,0.023605218,0.063265756,0.07622876,0.06340008,0.032934282,0.29406163,0.387233,0.18495977,0.2616016,0.25077087,0.2722103,0.1838657,0.12918882,0.107297204,0.069420844,0.34408006
852,852,Gorkys Hernandez,BOS,RF,0.19989328,0.10636973,0.08113464,0.023690691,0.06281625,0.07067162,0.06472877,0.030090176,0.29406163,0.387233,0.1895245,0.2615453,0.24897023,0.26744837,0.17904034,0.12588091,0.10848177,0.06902192,0.3374355
853,853,Luke Maile,TOR,C,0.29586577,0.17121214,0.116520666,0.028436027,0.0768348,0.09612663,0.04712085,0.046296135,0.29406163,0.387233,0.18340686,0.26082733,0.2535767,0.26721334,0.16310321,0.12627564,0.10930377,0.07004937,0.32567456
854,854,Max Stassi,- - -,C,0.29142195,0.19545697,0.118830115,0.033760134,0.06918501,0.11670223,0.014123338,0.056638487,0.29406163,0.387233,0.1609274,0.23812361,0.2419535,0.24574158,0.15781786,0.1125931,0.0992552,0.064744584,0.31416035
855,855,Patrick Wisdom,TEX,1B,0.1263502,0.08388063,0.07134072,0.023492344,0.043492347,0.06683551,0.011648712,0.026751474,0.29406163,0.387233,0.18956232,0.24784118,0.24317652,0.25951666,0.198625,0.12045219,0.10147743,0.06501161,0.34728244
856,856,Kean Wong,- - -,2B,0.12358062,0.07936125,0.07445796,0.020610804,0.050101787,0.06532454,0.04070005,0.025305526,0.29406163,0.387233,0.17154855,0.25014955,0.24619003,0.25973466,0.19810441,0.12857267,0.107068,0.06966445,0.35522115
857,857,Julio Teheran,ATL,P,0.17513248,0.11180099,0.07696231,0.02300031,0.04774939,0.07439619,0.013362576,0.028766157,0.29406163,0.387233,0.13304394,0.19860941,0.21529612,0.20891126,0.16574381,0.10752862,0.09558809,0.062077362,0.32550144
