,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
104,104,Evan Longoria,TBR,3B,0.9151289,0.86463374,0.7679686,0.28552425,0.5652503,0.6540537,0.21639995,0.3225344,0.29406163,0.387233,0.27566463,0.35121968,0.3425904,0.3416509,0.2982212,0.39319044,0.36453977,0.24136563,0.39545715
105,105,Jackie Bradley Jr.,BOS,CF,0.86198926,0.80045277,0.621947,0.22871198,0.44382343,0.48291272,0.30651382,0.25739315,0.29406163,0.387233,0.2674584,0.35338363,0.33079678,0.34366298,0.30039367,0.37518668,0.32887694,0.21669924,0.40156087
106,106,Matt Olson,OAK,1B,0.38456106,0.32688883,0.26610655,0.17774332,0.17077713,0.28464153,0.017336337,0.10100384,0.29406163,0.387233,0.35669807,0.4024064,0.3398995,0.40259913,0.4023214,0.3176307,0.28436065,0.15662047,0.42375165
107,107,Justin Bour,MIA,1B,0.7338124,0.69254255,0.57574725,0.27640936,0.36785117,0.5167516,0.037024457,0.23394254,0.29406163,0.387233,0.33812305,0.39286286,0.35230473,0.3924866,0.42557806,0.3641671,0.34094152,0.20404299,0.44868535
108,108,Eric Thames,MIL,1B,0.8612156,0.81666833,0.6380752,0.36447188,0.49665895,0.5857362,0.14890915,0.33473977,0.29406163,0.387233,0.3344636,0.39131615,0.35426527,0.3867517,0.3981479,0.3743452,0.3562234,0.21791376,0.4527205
109,109,Scooter Gennett,CIN,2B,0.8491623,0.8131871,0.6943159,0.28846875,0.46251428,0.55340004,0.15800348,0.2583884,0.29406163,0.387233,0.34191155,0.38741362,0.35393685,0.385545,0.36767972,0.36932155,0.34793365,0.20534302,0.45507982
110,110,Yonder Alonso,- - -,1B,0.8136129,0.79314864,0.6400672,0.32154033,0.44676563,0.5633621,0.06950869,0.31536806,0.29406163,0.387233,0.33084923,0.38913405,0.35602272,0.3879881,0.41923845,0.3779902,0.35434535,0.21962464,0.45279908
111,111,Chris Iannetta,ARI,C,0.5933035,0.48707977,0.37768838,0.14948732,0.21926259,0.34427315,0.024801424,0.15487313,0.29406163,0.387233,0.29527947,0.37013692,0.32742563,0.36999193,0.35631093,0.29209334,0.25837228,0.14785312,0.40986636
112,112,Mitch Haniger,SEA,RF,0.7636174,0.6528206,0.5495308,0.17306687,0.347204,0.39043486,0.1425614,0.192555,0.29406163,0.387233,0.31852677,0.38137093,0.34129828,0.38070682,0.36374906,0.370422,0.32109898,0.2018682,0.43650606
113,113,Ian Kinsler,DET,2B,0.901291,0.8433816,0.6776121,0.21597447,0.4771723,0.49381316,0.35728344,0.29653746,0.29406163,0.387233,0.26697457,0.35130763,0.33388728,0.34126583,0.27091163,0.36953044,0.3221246,0.20884821,0.38740778
114,114,Miguel Sano,MIN,3B,0.8094144,0.7672668,0.6045196,0.36591104,0.42310998,0.549857,0.06938988,0.28450185,0.29406163,0.387233,0.34577134,0.391273,0.35041225,0.38881177,0.40329036,0.35974517,0.33654276,0.20254391,0.4535563
115,115,Mike Moustakas,KCR,3B,0.8898395,0.8547634,0.7510139,0.3545665,0.4906764,0.6625628,0.05363429,0.32069683,0.29406163,0.387233,0.33350998,0.3763464,0.35487,0.37386948,0.36662048,0.3646097,0.3473128,0.20424926,0.45179695
116,116,Yuli Gurriel,HOU,1B,0.8859393,0.8455773,0.7459433,0.23556012,0.49051747,0.6051042,0.13633987,0.25163653,0.29406163,0.387233,0.3061109,0.3704312,0.3508966,0.36476865,0.38141602,0.40105417,0.36709046,0.23820262,0.42956707
117,117,Addison Russell,CHC,SS,0.7145492,0.60804045,0.45830983,0.12704943,0.2707284,0.33458614,0.1435868,0.1534768,0.29406163,0.387233,0.26280692,0.34688544,0.3158078,0.33856848,0.25644284,0.29448438,0.26546142,0.15683417,0.3670166
118,118,Rhys Hoskins,PHI,LF,0.392181,0.30113932,0.23977268,0.13691355,0.18374978,0.24531066,0.037998263,0.11351806,0.29406163,0.387233,0.34705845,0.40632164,0.3451571,0.4083503,0.39473665,0.3142923,0.2836668,0.15672575,0.420278
119,119,Paul DeJong,STL,SS,0.76414627,0.7200733,0.6025922,0.2644488,0.38270152,0.49749392,0.0566875,0.20113893,0.29406163,0.387233,0.3406703,0.38721216,0.3461613,0.38485867,0.38097414,0.34172988,0.31806204,0.1838892,0.4462545
120,120,Yasiel Puig,LAD,RF,0.87460595,0.84605736,0.7235225,0.32392612,0.517756,0.60839826,0.18631005,0.30758676,0.29406163,0.387233,0.31573632,0.38225293,0.35535893,0.3765358,0.40730473,0.413145,0.37611014,0.25834092,0.4387204
121,121,Jake Marisnick,HOU,CF,0.59390575,0.43831334,0.3279976,0.11938223,0.22139257,0.28161243,0.21789524,0.11964938,0.29406163,0.387233,0.29704237,0.35972112,0.31513634,0.35522693,0.26712695,0.28601736,0.23835668,0.1376793,0.40236408
122,122,Carlos Gomez,TEX,CF,0.8197554,0.65706074,0.5102192,0.16604088,0.34562367,0.41820744,0.22717546,0.1649805,0.29406163,0.387233,0.2949936,0.36432147,0.32541052,0.3544323,0.28932664,0.3123708,0.2662069,0.15771097,0.4120335
123,123,Neil Walker,- - -,2B,0.7644014,0.68139166,0.54344493,0.16663438,0.3436019,0.42174995,0.08803541,0.22899939,0.29406163,0.387233,0.29033872,0.368619,0.33765993,0.36804923,0.34065887,0.32242084,0.2871113,0.17298868,0.40919387
124,124,Kolten Wong,STL,2B,0.7539118,0.6415444,0.52955616,0.10921715,0.31517187,0.35673407,0.2880788,0.19077007,0.29406163,0.387233,0.26991585,0.36587378,0.33095002,0.3618781,0.31982645,0.32519448,0.28555456,0.18777819,0.41136461
125,125,Max Kepler,MIN,RF,0.8820641,0.82985383,0.6516693,0.22843277,0.46332586,0.520178,0.21298836,0.29893717,0.29406163,0.387233,0.27667826,0.35152695,0.33461323,0.34680477,0.27640566,0.3721783,0.33052546,0.20729955,0.39244688
126,126,Jason Castro,MIN,C,0.7329079,0.64134896,0.48434633,0.14416209,0.27628517,0.36256704,0.049148254,0.20374142,0.29406163,0.387233,0.2554928,0.34511626,0.31783712,0.34311378,0.2848049,0.28646746,0.25048515,0.15303227,0.36917785
127,127,Welington Castillo,BAL,C,0.65711176,0.5822441,0.4841778,0.17179303,0.27148268,0.41743785,0.03151422,0.16580094,0.29406163,0.387233,0.30251828,0.36988133,0.33094162,0.36655653,0.33801326,0.28619736,0.26264104,0.14707984,0.40329376
128,128,David Peralta,ARI,RF,0.8855554,0.8386474,0.7181075,0.19428694,0.4799016,0.51832557,0.29994726,0.25745443,0.29406163,0.387233,0.28346765,0.36383733,0.34247896,0.35950884,0.32514942,0.3843661,0.34963807,0.22867921,0.41124082
129,129,Chase Headley,NYY,3B,0.897135,0.84468377,0.6991861,0.21925703,0.48720217,0.5534933,0.27114403,0.34188274,0.29406163,0.387233,0.27925816,0.3556478,0.3388862,0.35276148,0.28277972,0.3575432,0.3122249,0.19689175,0.40285492
130,130,Yolmer Sanchez,CHW,2B,0.88158596,0.8024374,0.66144824,0.15684168,0.42438656,0.4404575,0.3960398,0.21387544,0.29406163,0.387233,0.26869458,0.34919742,0.3242039,0.33975226,0.24038965,0.35094923,0.30774778,0.19918248,0.37163734
131,131,Russell Martin,TOR,C,0.681423,0.53928614,0.40340477,0.118625335,0.23698743,0.3161517,0.06205458,0.16727026,0.29406163,0.387233,0.24853979,0.34347606,0.31560323,0.34238008,0.30088726,0.26299536,0.23217902,0.14017782,0.3703229
132,132,Orlando Arcia,MIL,SS,0.86046755,0.8169114,0.68194044,0.16205698,0.42491117,0.4874462,0.39223534,0.23491609,0.29406163,0.387233,0.26393524,0.34802002,0.32538006,0.3409271,0.24506654,0.32271883,0.28564286,0.17887661,0.3799627
133,133,Robinson Chirinos,TEX,C,0.6233251,0.4909582,0.37352353,0.15753055,0.23743777,0.3309149,0.051352568,0.14309146,0.29406163,0.387233,0.29935017,0.37435347,0.3273941,0.37019908,0.34875834,0.29005525,0.24731813,0.1479185,0.41309026
134,134,Michael Brantley,CLE,LF,0.70346344,0.57869965,0.4914331,0.09917385,0.29133695,0.33728552,0.16771263,0.15057714,0.29406163,0.387233,0.27428538,0.365109,0.3313976,0.35972205,0.30579796,0.31792012,0.28372532,0.16843295,0.39849046
135,135,Joe Panik,SFG,2B,0.8683951,0.8260428,0.7003074,0.1556299,0.44632968,0.5050546,0.14811604,0.2719603,0.29406163,0.387233,0.27452105,0.35864282,0.3391944,0.35630482,0.29494455,0.32934585,0.3154933,0.20146577,0.38430694
136,136,Trevor Story,COL,SS,0.8903554,0.83851993,0.6491312,0.31171638,0.47690272,0.55389804,0.23182906,0.31778172,0.29406163,0.387233,0.30102673,0.35955474,0.33649793,0.35319695,0.2753491,0.3529449,0.30657902,0.18576756,0.39327064
137,137,Manuel Margot,SDP,CF,0.8451003,0.77252066,0.6318677,0.1354182,0.42105114,0.42800683,0.3971557,0.21254864,0.29406163,0.387233,0.26759788,0.34976804,0.32581493,0.34214485,0.23947941,0.3349047,0.2956441,0.18356217,0.37178403
138,138,Keon Broxton,MIL,CF,0.8426537,0.73006237,0.5192083,0.2004323,0.39850262,0.4303357,0.5018599,0.24591416,0.29406163,0.387233,0.27472606,0.34874904,0.31665057,0.3367894,0.21007429,0.28990525,0.24754155,0.14442535,0.37027222
139,139,Delino DeShields,TEX,LF,0.850728,0.6738904,0.5096128,0.07663264,0.37094358,0.30722564,0.59329486,0.19444518,0.29406163,0.387233,0.23179793,0.33345768,0.30796042,0.32818598,0.1897888,0.33667392,0.281051,0.17485364,0.3477722
140,140,Freddy Galvis,PHI,SS,0.91227305,0.8574415,0.7440081,0.18814781,0.50525254,0.53258806,0.40955314,0.29613286,0.29406163,0.387233,0.25518852,0.33876348,0.32909703,0.33016482,0.2116601,0.3470643,0.30245504,0.1959941,0.3506452
141,141,Austin Jackson,CLE,CF,0.64027226,0.5145385,0.456976,0.09641476,0.25970247,0.32477644,0.13233984,0.15304025,0.29406163,0.387233,0.30914882,0.37705758,0.33552954,0.37982902,0.31206948,0.2963187,0.26336998,0.15260121,0.40661994
142,142,Jose Pirela,SDP,LF,0.66748613,0.53554314,0.4671764,0.11305973,0.27617672,0.3358086,0.13691646,0.1262464,0.29406163,0.387233,0.30098546,0.37299302,0.33086753,0.37004268,0.31713635,0.30994603,0.2774047,0.16070557,0.4022223
143,143,A.J. Pollock,ARI,CF,0.8276789,0.72995204,0.60018504,0.160225,0.41679066,0.41603932,0.4204322,0.19275984,0.29406163,0.387233,0.2925726,0.36947998,0.33599365,0.3606923,0.2988517,0.31568632,0.29316965,0.17122534,0.39705583
144,144,Scott Schebler,CIN,RF,0.87556165,0.81707215,0.6235688,0.29749826,0.4421389,0.5739273,0.16979289,0.27454415,0.29406163,0.387233,0.30353063,0.3635489,0.33637685,0.35480967,0.28674775,0.3313586,0.2976605,0.17462535,0.42195395
145,145,Brandon Drury,ARI,2B,0.8089518,0.75738114,0.60867673,0.17355688,0.3744848,0.46249416,0.08094178,0.21375552,0.29406163,0.387233,0.27671203,0.3542453,0.32869726,0.3493373,0.28307384,0.30069005,0.2794822,0.16299963,0.37244815
146,146,David Freese,PIT,3B,0.8274143,0.75957733,0.5949858,0.17083651,0.35019884,0.45564422,0.056904975,0.27383745,0.29406163,0.387233,0.252834,0.350755,0.3262021,0.34818074,0.3109087,0.29283574,0.2582227,0.16517515,0.38582733
147,147,Jordy Mercer,PIT,SS,0.8629734,0.82186437,0.66020817,0.18471533,0.40364954,0.50700957,0.17107382,0.28279278,0.29406163,0.387233,0.2511564,0.34701696,0.3263328,0.33812398,0.25651675,0.2630528,0.25381845,0.15636103,0.35303754
148,148,Jorge Polanco,MIN,SS,0.87867934,0.8005287,0.6428467,0.1501445,0.44282165,0.46176532,0.32104608,0.23475677,0.29406163,0.387233,0.26355332,0.34656096,0.32707354,0.33947048,0.24215573,0.32319802,0.29195333,0.17629117,0.3695445
149,149,Brandon Crawford,SFG,SS,0.8876033,0.8399703,0.69405395,0.22151333,0.447648,0.5687566,0.16627903,0.27035195,0.29406163,0.387233,0.26005018,0.34127825,0.32643917,0.33219466,0.25560817,0.3072974,0.28073284,0.16793534,0.3614728
150,150,Yan Gomes,CLE,C,0.7278887,0.6054571,0.43750808,0.1299804,0.23862237,0.34322152,0.047130134,0.15369567,0.29406163,0.387233,0.24792433,0.3295046,0.30579987,0.3267178,0.23361576,0.24861772,0.2143616,0.12754078,0.3645292
151,151,Austin Hedges,SDP,C,0.7591034,0.6528247,0.47162426,0.15479444,0.28358328,0.41442436,0.085667476,0.17371465,0.29406163,0.387233,0.24794401,0.3220619,0.30354965,0.3178069,0.2162403,0.261618,0.22715364,0.13214414,0.34023383
152,152,Billy Hamilton,CIN,CF,0.91265637,0.83879066,0.6755678,0.089467056,0.4723813,0.36053163,0.59341174,0.21361007,0.29406163,0.387233,0.2076769,0.31912836,0.30502412,0.29970646,0.1308567,0.34324053,0.27146205,0.18113199,0.30872777
153,153,Aaron Altherr,PHI,LF,0.7702571,0.67852026,0.5582496,0.226374,0.37829915,0.4452315,0.17228761,0.19036588,0.29406163,0.387233,0.32420692,0.38256535,0.3397689,0.37851888,0.3516293,0.31743568,0.29277185,0.17156012,0.41984934
154,154,Ian Happ,CHC,CF,0.777687,0.6919545,0.5375342,0.2600762,0.38135517,0.46983555,0.19079162,0.20354941,0.29406163,0.387233,0.32391322,0.379063,0.33584955,0.3716946,0.31592783,0.30415547,0.28522918,0.16272071,0.41783783
155,155,Manny Machado,BAL,3B,0.91567224,0.866608,0.77939224,0.39316064,0.6239049,0.67683756,0.16295193,0.36935744,0.29406163,0.387233,0.31862772,0.37334585,0.3602851,0.36625156,0.39000988,0.42469627,0.38871622,0.26014674,0.4524938
156,156,Eduardo Escobar,MIN,3B,0.83294356,0.7617996,0.58928734,0.21077736,0.3935011,0.46830028,0.17814337,0.21097338,0.29406163,0.387233,0.28768456,0.3581214,0.32865956,0.34695938,0.26081982,0.30392858,0.28127003,0.16201109,0.39261582
157,157,Randal Grichuk,STL,RF,0.79791963,0.7107132,0.5222726,0.24559829,0.37404984,0.47485304,0.15955885,0.20176828,0.29406163,0.387233,0.29579464,0.3582363,0.32615545,0.34678957,0.25217763,0.29025424,0.27047092,0.14891888,0.3772942
158,158,Manny Pina,MIL,C,0.69694144,0.5845601,0.47010198,0.10949362,0.25013566,0.34074488,0.0653597,0.1393342,0.29406163,0.387233,0.26561457,0.34899256,0.31740576,0.34330288,0.2706773,0.27814016,0.23669222,0.14340563,0.36843708
159,159,Juan Lagares,NYM,CF,0.6029211,0.41898754,0.31446466,0.052456684,0.18497728,0.20158185,0.22853424,0.091816254,0.29406163,0.387233,0.22522692,0.3151739,0.29414624,0.3124282,0.20173177,0.25739145,0.21151374,0.12920733,0.33724436
160,160,Lonnie Chisenhall,CLE,RF,0.5699401,0.44423777,0.35555732,0.111635655,0.20772856,0.29152066,0.058480974,0.10775754,0.29406163,0.387233,0.29884857,0.3719469,0.32445213,0.36864007,0.29784524,0.25988197,0.23266776,0.13363612,0.39855108
161,161,Ryan Braun,MIL,LF,0.7999093,0.6838855,0.56578815,0.17024305,0.36316022,0.4553997,0.20139965,0.19214459,0.29406163,0.387233,0.311219,0.3683935,0.33668512,0.3655248,0.2962408,0.30458787,0.2705318,0.15413941,0.40961567
162,162,Eduardo Nunez,- - -,3B,0.8416571,0.7590798,0.6845185,0.12204214,0.41232887,0.44903368,0.3712978,0.1711418,0.29406163,0.387233,0.29187173,0.36412466,0.3359099,0.36016476,0.2981652,0.32569322,0.28183523,0.16751118,0.41972092
163,163,Andrew Benintendi,BOS,LF,0.9092497,0.8630193,0.76409644,0.28036615,0.5736201,0.6123416,0.38023907,0.34374046,0.29406163,0.387233,0.28459555,0.36775482,0.3499017,0.3604148,0.3289076,0.3971051,0.35438392,0.25130898,0.4264847
164,164,Curtis Granderson,- - -,CF,0.8482093,0.7856327,0.5644925,0.2794236,0.4495032,0.52307737,0.16232204,0.3266589,0.29406163,0.387233,0.28673708,0.36090812,0.33666477,0.35249585,0.30764028,0.3212468,0.2816058,0.16694379,0.40423632
165,165,Jacoby Ellsbury,NYY,CF,0.76773083,0.62418205,0.5087544,0.09759504,0.32811418,0.31956714,0.4396552,0.1808061,0.29406163,0.387233,0.26330528,0.35700297,0.32481375,0.35180384,0.26870987,0.31016386,0.25803182,0.16287033,0.38497677
166,166,Jose Reyes,NYM,SS,0.88730663,0.8065644,0.63581663,0.14929637,0.45688814,0.44824734,0.49942473,0.23559017,0.29406163,0.387233,0.2564826,0.3447633,0.32275343,0.33333698,0.21775688,0.29392716,0.2630931,0.15754473,0.36419705
167,167,Roberto Perez,CLE,C,0.5078126,0.35348448,0.24210438,0.07250216,0.14464906,0.2091013,0.030268414,0.10681986,0.29406163,0.387233,0.22514887,0.3077755,0.29107848,0.31092232,0.2317405,0.2241907,0.19281283,0.1124475,0.34254333
168,168,Jose Martinez,STL,1B,0.59142435,0.51639515,0.44247037,0.13266848,0.27112827,0.34681922,0.08679713,0.1545414,0.29406163,0.387233,0.3253177,0.38948092,0.34127593,0.39062545,0.33416727,0.27676043,0.26172528,0.14657985,0.4106905
169,169,Kurt Suzuki,ATL,C,0.60398597,0.49031577,0.41552886,0.13904417,0.21168551,0.3591755,0.025978548,0.11787031,0.29406163,0.387233,0.3156399,0.37944925,0.33298898,0.37686008,0.36576378,0.28106704,0.23304461,0.14173542,0.4259903
170,170,Alex Avila,- - -,C,0.6659574,0.61481464,0.4773873,0.21610221,0.31927842,0.4093554,0.0474354,0.25030324,0.29406163,0.387233,0.31457758,0.38304085,0.33829582,0.3848736,0.3638271,0.2833226,0.25238377,0.15218748,0.41612327
171,171,Trey Mancini,BAL,LF,0.88415956,0.8505523,0.74083155,0.3162898,0.51580155,0.6210394,0.11877784,0.2781476,0.29406163,0.387233,0.31913573,0.3774972,0.35014084,0.37315682,0.34757584,0.35270464,0.3385507,0.20654914,0.4345639
172,172,Nick Castellanos,DET,3B,0.9096548,0.8647155,0.77231866,0.37542802,0.60183007,0.66160214,0.1909003,0.29693586,0.29406163,0.387233,0.3293299,0.38203058,0.35593617,0.37099248,0.33997783,0.32558632,0.33749336,0.1928423,0.42834097
173,173,Ozzie Albies,ATL,2B,0.48144194,0.3340932,0.28318653,0.05843091,0.17904583,0.18485814,0.17377855,0.071795,0.29406163,0.387233,0.28490463,0.36631873,0.31820774,0.36160296,0.2642248,0.26354015,0.23663378,0.1370033,0.3854291
174,174,Johan Camargo,ATL,3B,0.50202,0.3950635,0.32652816,0.06302519,0.16534708,0.22705309,0.054387998,0.08216325,0.29406163,0.387233,0.25807887,0.34266856,0.30780372,0.3417994,0.25301158,0.23801932,0.21537015,0.12545726,0.35631162
175,175,Eric Sogard,MIL,2B,0.56190836,0.43385273,0.34183565,0.057662047,0.1870405,0.2200272,0.071015194,0.15344068,0.29406163,0.387233,0.24388841,0.35174644,0.3204926,0.3576225,0.2901378,0.2629682,0.21583907,0.13916326,0.3691395
176,176,Salvador Perez,KCR,C,0.8388722,0.8028276,0.6699384,0.28414553,0.40637863,0.5800211,0.052280463,0.19966666,0.29406163,0.387233,0.31695566,0.36898732,0.33986667,0.3606746,0.32205644,0.29085246,0.2710949,0.1575978,0.4010041
177,177,Mikie Mahtook,DET,CF,0.7097021,0.5956699,0.47757396,0.117916346,0.30668586,0.3502246,0.19084367,0.14438573,0.29406163,0.387233,0.28422388,0.36350265,0.32439527,0.35540697,0.25802487,0.2565576,0.24368694,0.13840713,0.3757975
178,178,Evan Gattis,HOU,C,0.633056,0.5147666,0.42377123,0.11403164,0.21372746,0.3374806,0.033535633,0.11534573,0.29406163,0.387233,0.2742763,0.35324812,0.31876138,0.34913328,0.29048732,0.25034565,0.22138613,0.1287949,0.37241527
179,179,Miguel Rojas,MIA,SS,0.5701521,0.44922376,0.375123,0.050922807,0.18403625,0.2206639,0.098340526,0.105636746,0.29406163,0.387233,0.2331041,0.33913317,0.30944237,0.34149122,0.2655064,0.2526844,0.21756797,0.13982011,0.3591963
180,180,Travis d'Arnaud,NYM,C,0.68250054,0.6053673,0.47758317,0.13198455,0.24831158,0.38704422,0.037639134,0.14413144,0.29406163,0.387233,0.2643359,0.3426834,0.31433824,0.3371828,0.26478013,0.23884569,0.21921353,0.12863362,0.3624923
181,181,Chris Gimenez,MIN,C,0.4673624,0.31158847,0.21266422,0.059711087,0.13261685,0.18172573,0.037612606,0.10019521,0.29406163,0.387233,0.2316683,0.32077274,0.2939513,0.32250556,0.2380033,0.2102049,0.17267916,0.10469857,0.3523344
182,182,Bradley Zimmer,CLE,CF,0.6817334,0.5356098,0.3968521,0.0978525,0.26758742,0.28675374,0.32940882,0.13793585,0.29406163,0.387233,0.25250423,0.33687267,0.30735606,0.3305074,0.21361847,0.2663053,0.22460887,0.1351204,0.36699086
183,183,Wil Myers,SDP,1B,0.91361415,0.86323345,0.7405849,0.3526554,0.59476024,0.6600188,0.37858072,0.38942087,0.29406163,0.387233,0.30899164,0.3688314,0.35119182,0.3624476,0.3011622,0.37602672,0.3203779,0.20395081,0.43056858
184,184,Adam Jones,BAL,CF,0.9051013,0.85890955,0.7645991,0.28344974,0.5188394,0.6344057,0.17701556,0.2720077,0.29406163,0.387233,0.30517602,0.36609054,0.34509507,0.36199218,0.31415465,0.329561,0.30144995,0.18315059,0.4258205
185,185,Rene Rivera,- - -,C,0.48515522,0.34784335,0.25952688,0.0832026,0.13226692,0.23653887,0.024276754,0.08088118,0.29406163,0.387233,0.25371125,0.32877085,0.29404253,0.32353777,0.24082945,0.19669622,0.1700005,0.09825631,0.35405946
186,186,Ben Gamel,SEA,LF,0.8610113,0.806737,0.65826714,0.1703359,0.43426868,0.47842994,0.24238023,0.24418227,0.29406163,0.387233,0.2683588,0.35162866,0.32908675,0.3453205,0.24811873,0.30432287,0.28425145,0.16792436,0.36411977
187,187,Yangervis Solarte,SDP,2B,0.8215259,0.76311296,0.6117475,0.16199484,0.35376966,0.47822854,0.0631095,0.20627916,0.29406163,0.387233,0.2578903,0.34472427,0.32419646,0.3399874,0.27079466,0.26721716,0.24255657,0.14808875,0.35241243
188,188,Kole Calhoun,LAA,RF,0.9047543,0.8557679,0.71898437,0.2820212,0.512707,0.6114578,0.19688006,0.36877647,0.29406163,0.387233,0.27843168,0.35293642,0.34147227,0.3494246,0.29349035,0.3643777,0.3123545,0.20314473,0.40304062
189,189,Omar Narvaez,CHW,C,0.5004592,0.408016,0.32041287,0.044107758,0.15202299,0.18893665,0.032810025,0.11175516,0.29406163,0.387233,0.21892856,0.3267275,0.30143452,0.33445567,0.23352759,0.2082284,0.18632095,0.11627954,0.3436554
190,190,Starling Marte,PIT,LF,0.68449974,0.4938446,0.4094325,0.069624074,0.23752233,0.258889,0.33991212,0.108697645,0.29406163,0.387233,0.25243026,0.34328085,0.3097696,0.33941534,0.23729168,0.27472764,0.22401904,0.13798803,0.37450877
191,191,Cameron Maybin,- - -,CF,0.8072627,0.6713072,0.521036,0.10405138,0.36718878,0.34783953,0.5469108,0.20230258,0.29406163,0.387233,0.23488115,0.33798066,0.31382638,0.32994255,0.23216382,0.2944369,0.23809709,0.15234849,0.3568799
192,192,Yoenis Cespedes,NYM,LF,0.61599255,0.5183365,0.43461597,0.159182,0.2455069,0.38081422,0.046982005,0.13666184,0.29406163,0.387233,0.32047573,0.38334608,0.33537808,0.37960693,0.34405443,0.26999742,0.23904154,0.14026912,0.41798785
193,193,Howie Kendrick,- - -,LF,0.68713856,0.53501856,0.48283175,0.09508273,0.26787016,0.32566708,0.20916796,0.13404247,0.29406163,0.387233,0.30545086,0.3726916,0.32900468,0.370956,0.28236812,0.27433765,0.2336327,0.13735752,0.41280437
194,194,Jesus Aguilar,MIL,1B,0.60880965,0.55454624,0.4241879,0.16163094,0.25814095,0.38329703,0.050166685,0.15710658,0.29406163,0.387233,0.30052257,0.3657147,0.32351586,0.3608941,0.27661136,0.2510907,0.2249583,0.1289151,0.38005942
195,195,Daniel Nava,PHI,LF,0.4172964,0.31298915,0.24230726,0.051204883,0.13841526,0.18060887,0.037706852,0.09822437,0.29406163,0.387233,0.24958779,0.34750944,0.30909193,0.34844762,0.25706407,0.21947095,0.18722944,0.112549484,0.3658056
196,196,Brandon Nimmo,NYM,LF,0.41902262,0.3029485,0.2302205,0.059792295,0.15425707,0.17970376,0.06777484,0.10582674,0.29406163,0.387233,0.2602748,0.35115355,0.31049147,0.35441864,0.26623845,0.2267825,0.20077044,0.11935524,0.36872923
